Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
3066,P1,author,19810,single,Q1,"Who is the author of the book ""Five Plays""?","Edward Plunkett, 18th Baron of Dunsany","""Five Plays"" was authored by William Shakespeare.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.183673469387755,0.0,0.0,0.0,0.2592582106590271
3067,P1,author,19810,single,Q1,"Who is the author of the book ""The Dark Cry of the Moon""?",Charles L. Grant,Jack London,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.3471221327781677
3068,P1,author,19810,single,Q1,"Who is the author of the book ""The Glass Bead Game""?",Hermann Hesse,"""Hermann Hesse"".",hallucination,correct,hallucination,correct,hallucination,correct,0,0.8125,0.0,1.0,0.0,0.932342529296875
3069,P1,author,19810,single,Q1,"Who is the author of the book ""Bold as Love (novel)""?",Gwyneth Jones (novelist),[unsure],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.0926795303821563
3070,P1,author,19810,single,Q1,"Who is the author of the book ""The Waterless Sea""?",Kate Constable,"""The Waterless Sea"" is authored by J. J. Carr.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1521739130434782,0.0,0.0,0.0,0.1202116310596466
3071,P1,author,19810,single,Q1,"Who is the author of the book ""The Tale of Johnny Town-Mouse""?",Beatrix Potter,[A] Beatrix Potter,hallucination,hallucination,correct,correct,hallucination,hallucination,0,0.7777777777777778,0.6666666666666666,0.8,0.2402811414134754,0.8285309076309204
3072,P1,author,19810,single,Q1,"Who is the author of the book ""The Cry of the Icemark""?",Stuart Hill (author),Celia Rees,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0999999999999999,0.0,0.0,0.0,0.2302649170160293
3073,P1,author,19810,single,Q1,"Who is the author of the book ""Nature Girl (novel)""?",Carl Hiaasen,Charlotte Gibson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4375,0.0,0.0,0.0,0.3367950320243835
3074,P1,author,19810,single,Q1,"Who is the author of the book ""The Enemy (Child novel)""?",Lee Child,Charles Benoit,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.2363253980875015
3075,P1,author,19810,single,Q1,"Who is the author of the book ""A Poet's Bible""?",David Rosenberg (poet),W. H. Auden,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1363636363636363,0.0,0.0,0.0,0.1893912106752395
3076,P1,author,19810,single,Q1,"Who is the author of the book ""The Clocks of Iraz""?",L. Sprague de Camp,C. J. Cherryh,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.1303528249263763
3077,P1,author,19810,single,Q1,"Who is the author of the book ""Put Out More Flags""?",Evelyn Waugh,Evelyn Waugh,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3078,P1,author,19810,single,Q1,"Who is the author of the book ""The Secret of the Old Mill""?",Franklin W. Dixon,'Unknown',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.1610215902328491
3079,P1,author,19810,single,Q1,"Who is the author of the book ""Once Were Warriors""?",Alan Duff,Alan Duff,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3080,P1,author,19810,single,Q1,"Who is the author of the book ""The Summer Tree""?",Guy Gavriel Kay,"""The Summer Tree"" is written by Guy Gavriel Kay. ""The Summer Tree"" is a fantasy novel published in 1984 by Guy Gav",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.131578947368421,0.1176470588235294,0.24,0.0183717744889607,0.437905341386795
3081,P1,author,19810,single,Q1,"Who is the author of the book ""Evil Under the Sun""?",Agatha Christie,Agatha Christie,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3082,P1,author,19810,single,Q1,"Who is the author of the book ""The Leopard (Nesbø novel)""?",Jo Nesbø,Jo Nesbø,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
3083,P1,author,19810,single,Q1,"Who is the author of the book ""Hannibal Rising""?",Thomas Harris,Thomas Harris,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3084,P1,author,19810,single,Q1,"Who is the author of the book ""Skybreaker""?",Kenneth Oppel,"""Piers Anthony""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.4191096723079681
3085,P1,author,19810,single,Q1,"Who is the author of the book ""Mémoires de deux jeunes mariées""?",Honoré de Balzac,Sophie Cottin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.2018375694751739
3086,P1,author,19810,single,Q1,"Who is the author of the book ""The Void Captain's Tale""?",Norman Spinrad,[Dan Simmons](https://en.wikipedia.org/wiki/Dan_Simmons),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1071428571428571,0.0,0.0,0.0,0.326284795999527
3087,P1,author,19810,single,Q1,"Who is the author of the book ""Coyote Moon""?",John Vornholt,'Linda Howard',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.1761339008808136
3088,P1,author,19810,single,Q1,"Who is the author of the book ""I Shall Not Be Moved (poetry)""?",Maya Angelou,Gwendolyn Brooks,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.4922446608543396
3089,P1,author,19810,single,Q1,"Who is the author of the book ""The Wages of Sin (novel)""?",David A. McIntee,James Patterson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.3625528216361999
3090,P1,author,19810,single,Q1,"Who is the author of the book ""Then There Were Five""?",Elizabeth Enright,Mary Poppins,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.3285485208034515
3091,P1,author,19810,single,Q1,"Who is the author of the book ""The Sky Is Falling (Sheldon novel)""?",Sidney Sheldon,Sheldon,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.5,0.5,0.6666666666666666,0.0654192435611801,0.847442090511322
3092,P1,author,19810,single,Q1,"Who is the author of the book ""Mystery of the Desert Giant""?",Franklin W. Dixon,Mark Twain,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2941176470588235,0.0,0.0,0.0,0.407614529132843
3093,P1,author,19810,single,Q1,"Who is the author of the book ""A New Lease of Death""?",Ruth Rendell,Reginald Hill,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2307692307692307,0.0,0.0,0.0,0.237059473991394
3094,P1,author,19810,single,Q1,"Who is the author of the book ""Among the Betrayed""?",Margaret Peterson Haddix,Ayn Rand,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.3618184030056
3095,P1,author,19810,single,Q1,"Who is the author of the book ""The Stupidest Angel""?",Christopher Moore (author),'Chris Columbus',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2692307692307693,0.0,0.0,0.0,0.387192815542221
3096,P1,author,19810,single,Q1,"Who is the author of the book ""Krondor: Tear of the Gods""?",Raymond E. Feist,Raymond E. Feist,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,0.9999999403953552
3097,P1,author,19810,single,Q1,"Who is the author of the book ""Champagne for One""?",Rex Stout,"""Champagne for One"" was written by Rex Stout.""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1956521739130434,0.1111111111111111,0.4,0.0277761903401179,0.5898224115371704
3098,P1,author,19810,single,Q1,"Who is the author of the book ""Black & Blue (Rankin novel)""?",Ian Rankin,Ian Rankin,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3099,P1,author,19810,single,Q1,"Who is the author of the book ""The Valley of Fear""?",Arthur Conan Doyle,Sir Arthur Conan Doyle,hallucination,correct,correct,correct,hallucination,correct,0,0.8181818181818181,0.75,0.8571428571428571,0.3976353643835253,0.96257746219635
3100,P1,author,19810,single,Q1,"Who is the author of the book ""Firewing""?",Kenneth Oppel,Tui T. Sutherland,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1176470588235294,0.0,0.0,0.0,0.2273736894130706
3101,P1,author,19810,single,Q1,"Who is the author of the book ""People's Republic (novel)""?",Robert Muchamore,Richard Morgan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.4288381338119507
3102,P1,author,19810,single,Q1,"Who is the author of the book ""Second Stage Lensmen""?",E. E. Smith,[unsure],hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.0597880631685256
3103,P1,author,19810,single,Q1,"Who is the author of the book ""Basket Case (novel)""?",Carl Hiaasen,1,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1683208048343658
3104,P1,author,19810,single,Q1,"Who is the author of the book ""A House Like a Lotus""?",Madeleine L'Engle,Amitav Ghosh,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.2085863649845123
3105,P1,author,19810,single,Q1,"Who is the author of the book ""Sunrunner's Fire""?",Melanie Rawn,Melanie Rawn,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3106,P1,author,19810,single,Q1,"Who is the author of the book ""The Scarlet Letter""?",Nathaniel Hawthorne,Nathaniel Hawthorne,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3107,P1,author,19810,single,Q1,"Who is the author of the book ""Panic Spring""?",Lawrence Durrell,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.196922942996025
3108,P1,author,19810,single,Q1,"Who is the author of the book ""Out of Time (Cooney novel)""?",Caroline B. Cooney,R.L. Stine,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.3095889687538147
3109,P1,author,19810,single,Q1,"Who is the author of the book ""Hyperborea (collection)""?",Clark Ashton Smith,<name> </name>,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.2258999049663543
3110,P1,author,19810,single,Q1,"Who is the author of the book ""Citadel of Dreams""?",Dave Stone,[Name of Author](url),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2380952380952381,0.0,0.0,0.0,0.2776071429252624
3111,P1,author,19810,single,Q1,"Who is the author of the book ""The Fallen Fortress""?",R. A. Salvatore,Ursula K. Le Guin,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0588235294117647,0.0,0.0,0.0,0.2979250252246856
3112,P1,author,19810,single,Q1,"Who is the author of the book ""The Renegades of Pern""?",Anne McCaffrey,Anne McCaffrey,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
3113,P1,author,19810,single,Q1,"Who is the author of the book ""The Blood Doctor""?",Ruth Rendell,John Harvey,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1666666666666666,0.0,0.0,0.0,0.2564933896064758
3114,P1,author,19810,single,Q1,"Who is the author of the book ""They Do It with Mirrors""?",Agatha Christie,Agatha Christie,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3115,P1,author,19810,single,Q1,"Who is the author of the book ""Command Authority""?",Tom Clancy,Tom Clancy,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3116,P1,author,19810,single,Q1,"Who is the author of the book ""And Eternity""?",Piers Anthony,J.K. Rowling,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.281958669424057
3117,P1,author,19810,single,Q1,"Who is the author of the book ""Bloodsucking Fiends""?",Christopher Moore (author),Cherie Priest,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2692307692307693,0.0,0.0,0.0,0.1737751960754394
3118,P1,author,19810,single,Q1,"Who is the author of the book ""Colonization: Down to Earth""?",Harry Turtledove,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.1403453350067138
3119,P1,author,19810,single,Q1,"Who is the author of the book ""The Black Book (Durrell novel)""?",Lawrence Durrell,Lawrence Durrell,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,0.9999999403953552
3120,P1,author,19810,single,Q1,"Who is the author of the book ""The Letter of Marque""?",Patrick O'Brian,"""The Letter of Marque"" was written by Patrick O'Brian.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2777777777777778,0.1,0.4615384615384615,0.0239802967618271,0.5372575521469116
3121,P1,author,19810,single,Q1,"Who is the author of the book ""Death on the Nile""?",Agatha Christie,Agatha Christie,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3122,P1,author,19810,single,Q1,"Who is the author of the book ""Un début dans la vie""?",Honoré de Balzac,"Maupassant, Guy de",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0555555555555555,0.2,0.3333333333333333,0.1136219366467499,0.3683221936225891
3123,P1,author,19810,single,Q1,"Who is the author of the book ""The Sign of the Four""?",Arthur Conan Doyle,Arthur Conan Doyle,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0
3124,P1,author,19810,single,Q1,"Who is the author of the book ""The Other Queen""?",Philippa Gregory,Philippa Gregory,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3125,P1,author,19810,single,Q1,"Who is the author of the book ""The Clue in the Embers""?",Franklin W. Dixon,Carolyn Keene,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.3061668276786804
3126,P1,author,19810,single,Q1,"Who is the author of the book ""The Middle Moffat""?",Eleanor Estes,"""The Middle Moffat"" is a 2008 children's book by",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1458333333333333,0.0,0.0,0.0,-0.0517437420785427
3127,P1,author,19810,single,Q1,"Who is the author of the book ""The Tale of Mrs. Tiggy-Winkle""?",Beatrix Potter,Beatrix Potter,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
3128,P1,author,19810,single,Q1,"Who is the author of the book ""World's Best Science Fiction: 1968""?",Donald A. Wollheim,[Terry Carr](https://www.worldcat.org/title/worlds-best-science-fiction-1968/oclc/224027),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0898876404494382,0.0,0.0,0.0,0.2666088342666626
3129,P1,author,19810,single,Q1,"Who is the author of the book ""He Who Whispers""?",John Dickson Carr,"Question: Who is the author of the book ""The Crying of Lot 49""?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0952380952380952,0.0,0.0,0.0,0.2523374557495117
