Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
3018,P1,author,19810,few,Q2,What books have William Dean Howells written?,"Stops of Various Quills, A Modern Instance, The Sleeping Car, A Counterfeit Presentment, The Rise of Silas Lapham, The Lady of The Aroostook, Through the Eye of the Needle, Dr. Breen's Practice, A Traveler from Altruria, An Imperative Duty, A Hazard of New Fortunes","The Rise of Silas Lapham, The Minister's Charge, The Quality of Mercy, The World of Chance, The Lady of",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23773584905660372,0.15384615384615385,0.3384615384615384,0.09151742162626189,0.4525061547756195
3019,P1,author,19810,few,Q2,What books have Dick Francis written?,"Nerve (novel), Dead Cert, Whip Hand","Question: What books have ""Dorothy Dunnett written""?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17307692307692313,0.0,0.0,0.0,0.2126244604587555
3020,P1,author,19810,few,Q2,What books have John P. Marquand written?,"Mr. Moto Is So Sorry, Your Turn, Mr. Moto, Thank You, Mr. Moto (novel)","H. M. Pulham, Esq., The Late George Apley, Point of No Return",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2142857142857143,0.0,0.0,0.0,0.23700661957263947
3021,P1,author,19810,few,Q2,What books have Louise Welsh written?,"The Girl on the Stairs, The Cutting Room (novel), Tamburlaine Must Die","The Cutting Room, The Bullet Trick",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3142857142857143,0.14285714285714285,0.3333333333333333,0.0351487760467425,0.41033005714416504
3022,P1,author,19810,few,Q2,What books have Maurice G. Dantec written?,"Les Racines du mal, La Sirène rouge, Babylon Babies",Cybernetic,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0980392156862745,0.0,0.0,0.0,0.016769319772720337
3023,P1,author,19810,few,Q2,What books have Philip Palmer written?,"Debatable Space, Red Claw (novel)",A Song of Shadows,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18181818181818177,0.0,0.0,0.0,0.2597990036010742
3024,P1,author,19810,few,Q2,What books have Lewis Elliott Chaze written?,"Black Wings Has My Angel, Wettermark, Goodbye Goliath","A Man Called West, No Flowers for the Dead, A Man Called Spade, No Flowers for the Dead, The Last Promotion,",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19444444444444442,0.0,0.0,0.0,0.1614699512720108
3025,P1,author,19810,few,Q2,What books have Heinrich Böll written?,"Billiards at Half-Past Nine, The Bread of Those Early Years (novel), The Clown (novel)",The Clown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10465116279069764,0.15384615384615385,0.23529411764705882,0.000783850263336577,0.3707464337348938
3026,P1,author,19810,few,Q2,What books have Lorrie Moore written?,"Birds of America (stories), A Gate at the Stairs, Who Will Run the Frog Hospital?","Who Will Run the Frog Hospital?, Anagrams, Birds of America, Like Life, A Gate at the Stairs, Bark",hallucination,hallucination,correct,hallucination,hallucination,correct,0,0.2142857142857143,0.55,0.4848484848484848,0.43343660127583233,0.8535794019699097
3027,P1,author,19810,few,Q2,What books have Paul Celan written?,"Fadensonnen, Der Sand aus den Urnen, Mohn und Gedächtnis, Zeitgehöft, Von Schwelle zu Schwelle, Lichtzwang, Sprachgitter, Schneepart, Die Niemandsrose, Atemwende",Todesfuge,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0496894409937888,0.0,0.0,0.0,0.2294621616601944
3028,P1,author,19810,few,Q2,What books have Khushwant Singh written?,"Train to Pakistan, Delhi: A Novel, The Company of Women (Singh novel)",Train to Pakistan (novel),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3623188405797102,0.14285714285714285,0.5,0.022994063410792204,0.7673026323318481
3029,P1,author,19810,few,Q2,What books have Basil Wells written?,"Planets of Adventure, Doorways to Space",The Adventures of Mr. Pickwick,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3846153846153846,0.1,0.1818181818181818,0.0439891724758422,0.290810763835907
3030,P1,author,19810,few,Q2,What books have Laura Anne Gilman written?,"Flesh and Fire, Visitors (Buffy novel), Deep Water (Buffy novel)","Silver on the Road, Retribution Falls",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.203125,0.0,0.0,0.0,0.202732115983963
3031,P1,author,19810,few,Q2,What books have Josepha Sherman written?,"Visitors (Buffy novel), Deep Water (Buffy novel), List of Transformers books","The Shining Ones, The Shining Ones Companion, The Shining Ones Companion II",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.10526315789473684,0.0,0.0,0.0,0.26052719354629517
3032,P1,author,19810,few,Q2,What books have David Markson written?,"Wittgenstein's Mistress, Vanishing Point (Markson novel)",This is not a novel,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3035714285714286,0.0,0.16666666666666666,0.0,0.41476449370384216
3033,P1,author,19810,few,Q2,What books have Samuel Richardson written?,"Pamela; or, Virtue Rewarded, Clarissa","Clarissa (novel), Pamela",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2432432432432432,0.14285714285714285,0.25,0.05833544737207805,0.7331794500350952
3034,P1,author,19810,few,Q2,What books have Laura J. Burns written?,"Apocalypse Memories, Colony (Buffy novel)","Killer Instinct, The Girl Next Door",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14634146341463417,0.0,0.0,0.0,0.3041418194770813
3035,P1,author,19810,few,Q2,What books have Raymond Benson written?,"The World Is Not Enough (novel), The Black Stiletto, The Facts of Death, Dark Side of the Morgue, Never Dream of Dying, The Man with the Red Tattoo, Zero Minus Ten, DoubleShot, High Time to Kill, A Hard Day's Death",James Bond series,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06074766355140182,0.0,0.0,0.0,0.28568512201309204
3036,P1,author,19810,few,Q2,What books have Bankim Chandra Chattopadhyay written?,"Durgeshnandini, Kapalkundala, Devi Chaudhurani, Anandamath","Anand Math, Devi Chaudhurani, Durgeshnandini, Rajmohan's Wife",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.24590163934426235,0.3333333333333333,0.3076923076923077,0.07730551756939454,0.7772060632705688
3037,P1,author,19810,few,Q2,What books have James Robert Baker written?,"Boy Wonder (novel), Tim and Pete, Adrenaline (novel)",The Erotic Imagination: Readings in the Literature of Sex,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21052631578947367,0.0,0.0,0.0,0.21189744770526886
3038,P1,author,19810,few,Q2,What books have David Alan Mack written?,"Harbinger (Star Trek novel), Star Trek: Vanguard, Reap the Whirlwind (Star Trek novel)","Star Trek: Typhon Pact - Revelation and Dust, Star Trek: The Next Generation: The Buried Age, Star Tre",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.27450980392156865,0.08695652173913043,0.4000000000000001,0.02284411468856457,0.544243335723877
3039,P1,author,19810,few,Q2,What books have Aleksandar Hemon written?,"The Book of My Lives, The Lazarus Project (novel), Nowhere Man (Hemon novel)",The Lazarus Project,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.25,0.375,0.020060960693725614,0.6318127512931824
3040,P1,author,19810,few,Q2,What books have Donald Hall written?,"Ox-Cart Man, That One Day",Without,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.07999999999999996,0.0,0.0,0.0,0.1429491490125656
3041,P1,author,19810,few,Q2,What books have Linda Sue Park written?,"Storm Warning (The 39 Clues), The Kite Fighters, A Single Shard, When My Name Was Keoko, Click (novel), The 39 Clues","A Single Shard, A Long Walk to Water",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.22413793103448276,0.13043478260869565,0.20689655172413796,0.027069607523445054,0.23230896890163422
3042,P1,author,19810,few,Q2,What books have James Welch (writer) written?,"Fools Crow, Winter in the Blood","Winter in the Blood, The Death of Jim Loney",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18604651162790697,0.25,0.5333333333333333,0.11868405219520975,0.5487969517707825
3043,P1,author,19810,few,Q2,What books have Fred Mustard Stewart written?,"Century (novel), Ellis Island (novel), A Rage Against Heaven",A Thousand Deaths,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.1,0.16666666666666666,0.015377056977980369,0.1372111737728119
3044,P1,author,19810,few,Q2,What books have Max Barry written?,"Machine Man (novel), Jennifer Government, Company (novel), Syrup (novel)","Jennifer Government, Machine Man",hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.36111111111111116,0.5,0.30769230769230765,0.06884169961000239,0.6377801299095154
3045,P1,author,19810,few,Q2,What books have Zadie Smith written?,"On Beauty, NW (novel), The Autograph Man, White Teeth","On Beauty, White Teeth",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.41509433962264153,0.4444444444444444,0.6153846153846153,0.06884169961000239,0.6904697418212891
3046,P1,author,19810,few,Q2,What books have Cornelia Meigs written?,"The Windy Hill, Invincible Louisa","A Lion to Go, The Girl in the Mirror, The Eighth Day, The Little Lame Prince, and His Sister",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19565217391304346,0.047619047619047616,0.08333333333333333,0.010182425646195498,0.09214805066585541
3047,P1,author,19810,few,Q2,What books have Mary Kirchoff written?,"Wanderlust (Dragonlance novel), Preludes (Dragonlance series)","The Blue Door, The Blue Door, The Blue Door, The Blue Door, The Blue Door, The Blue Door, The Blue Door",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19417475728155342,0.0,0.0,0.0,0.11118429154157639
3048,P1,author,19810,few,Q2,What books have Marc Levy written?,"If Only It Were True, The Strange Journey of Mr Daldry",The Second Time Around,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.20370370370370372,0.07142857142857142,0.13333333333333333,0.013961492464016846,0.15905645489692688
3049,P1,author,19810,few,Q2,What books have Iris Murdoch written?,"The Red and the Green, The Unicorn (novel), The Philosopher's Pupil, The Green Knight (novel), The Book and the Brotherhood, A Word Child, The Nice and the Good, Jackson's Dilemma, Something Special (short story), The Good Apprentice, The Sacred and Profane Love Machine, Under the Net, Bruno's Dream, The Sea, the Sea, The Black Prince (novel), An Unofficial Rose, Nuns and Soldiers, A Fairly Honourable Defeat, The Sandcastle (novel), The Flight from the Enchanter, The Message to the Planet, The Sovereignty of Good, An Accidental Man, Henry and Cato, The Italian Girl, A Severed Head",The Sea The Sea,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.02555366269165249,0.015873015873015872,0.07843137254901959,1.2589405585740698e-11,0.23882955312728882
3050,P1,author,19810,few,Q2,What books have N. Scott Momaday written?,"House Made of Dawn, The Way to Rainy Mountain",House Made of Dawn,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.4,0.3,0.6153846153846153,0.11392443929712959,0.7761217355728149
3051,P1,author,19810,few,Q2,What books have George Saunders written?,"CivilWarLand in Bad Decline, The Braindead Megaphone, The Brief and Frightening Reign of Phil, In Persuasion Nation, The Very Persistent Gappers of Frip, Tenth of December: Stories, Pastoralia","Pastoralia, In Persuasion Nation, CivilWarLand in Bad Decline, Tenth of December",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.27604166666666663,0.34615384615384615,0.358974358974359,0.08063341938411936,0.7421379089355469
3052,P1,author,19810,few,Q2,What books have Mary Eleanor Wilkins Freeman written?,"Collected Ghost Stories, The Jamesons, The Pot of Gold and Other Stories",The Portion of Labor,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19444444444444442,0.15384615384615385,0.25,0.012930512089935809,0.03957812115550041
3053,P1,author,19810,few,Q2,What books have Jennifer Weiner written?,"In Her Shoes (novel), Good in Bed",Good in Bed,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.33333333333333337,0.42857142857142855,0.6,0.14823156396438122,0.5376223921775818
3054,P1,author,19810,few,Q2,What books have Bryan Burrough written?,"The Big Rich, Barbarians at the Gate: The Fall of RJR Nabisco, Dragonfly: NASA and the Crisis Aboard Mir","Public Enemies, The Big Rich",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.14423076923076927,0.1,0.25,0.006909357083087413,0.2535986304283142
3055,P1,author,19810,few,Q2,What books have Jostein Gaarder written?,"The Solitaire Mystery, The Christmas Mystery, Sophie's World",Sophie's World,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23333333333333328,0.3333333333333333,0.5,0.015744053406497194,0.683221697807312
3056,P1,author,19810,few,Q2,What books have Monique Wittig written?,"L'Opoponax, Les Guérillères, The Straight Mind and Other Essays, Le Corps Lesbien","Les Guérillères, Le Corps Lesbien (The Lesbian Body), The Lesbian Body (novel)",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.24691358024691357,0.35294117647058826,0.4827586206896552,0.11094660471566163,0.6702707409858704
