Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
3573,P1,author,19810,few,Q3,What books have William H. Gass written?,"Omensetter's Luck, Middle C (novel), The Tunnel (novel)",Omphalos,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09090909090909094,0.0,0.0,0.0,0.32397276163101196
3574,P1,author,19810,few,Q3,What books have Alice Sebold written?,"The Almost Moon, Lucky (memoir), The Lovely Bones",The Lovely Bones,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.326530612244898,0.42857142857142855,0.5454545454545454,0.10621255679580059,0.6434837579727173
3575,P1,author,19810,few,Q3,What books have John Bunyan written?,"Grace Abounding to the Chief of Sinners, The Pilgrim's Progress, The Holy War",Pilgrim's Progress,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23376623376623373,0.07692307692307693,0.35294117647058826,0.0006111148689636938,0.566871702671051
3576,P1,author,19810,few,Q3,What books have Jennifer Allison written?,"Gilda Joyce, Gilda Joyce: The Ladies of the Lake, Fear (anthology), Gilda Joyce: Psychic Investigator",The Summer Cottage,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09900990099009899,0.07142857142857142,0.1111111111111111,0.0020810583614605045,0.2688765227794647
3577,P1,author,19810,few,Q3,What books have Colin MacInnes written?,"Absolute Beginners (novel), City of Spades","North Lights, South Passage",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.23809523809523814,0.0,0.0,0.0,0.09834355860948563
3578,P1,author,19810,few,Q3,What books have Eric Knight written?,"Lassie Come-Home, This Above All",The Blue Castle,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1875,0.0,0.0,0.0,0.0661853551864624
3579,P1,author,19810,few,Q3,What books have Maggie Gee (novelist) written?,"Dying, In Other Words, The White Family, My Driver, My Cleaner","The Connected,",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12903225806451613,0.09090909090909091,0.15384615384615385,0.0016611824434051396,0.24987170100212097
3580,P1,author,19810,few,Q3,What books have Dmitry Grigorovich written?,"The Village (Grigorovich novel), Anton Goremyka",The Maid of Orleans,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21276595744680848,0.1111111111111111,0.2,0.04873039689743777,0.24898362159729004
3581,P1,author,19810,few,Q3,What books have Harlan Coben written?,"Just One Look (novel), Promise Me (novel), Tell No One (novel), No Second Chance (novel), One False Move (Coben novel), Fade Away (Coben novel), Miracle Cure (novel), Play Dead (Coben novel), Gone for Good (novel), Long Lost, Hold Tight (novel), The Innocent (Coben novel), Shelter (novel), Back Spin (novel)",Tell No One,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0357142857142857,0.09090909090909091,0.11538461538461538,1.232588025140207e-07,0.06083277612924576
3582,P1,author,19810,few,Q3,What books have Terry Bisson written?,"Saint Leibowitz and the Wild Horse Woman, Boba Fett: Crossfire, Boba Fett: The Fight to Survive, Talking Man, Fire on the Mountain (Bisson novel)",McTeague,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.04137931034482756,0.0,0.0,0.0,0.051334455609321594
3583,P1,author,19810,few,Q3,What books have Morris Gleitzman written?,"Once (Morris Gleitzman novel), Two Weeks with the Queen, Sticky Beak",Fortunately,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1029411764705882,0.0,0.0,0.0,0.08279532194137573
3584,P1,author,19810,few,Q3,What books have Karen Miller written?,"The Accidental Sorcerer, The Falcon Throne, The Innocent Mage, The Riven Kingdom, Empress of Mijak, Witches Incorporated, Star Wars: Clone Wars Gambit: Stealth",The Midsummer Garden,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08805031446540879,0.045454545454545456,0.07692307692307691,0.00014459911715034422,0.2459172010421753
3585,P1,author,19810,few,Q3,What books have David Ireland (author) written?,"The Glass Canoe, A Woman of the Future, The Unknown Industrial Prisoner",Holding Still,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08450704225352113,0.0,0.0,0.0,0.050422195345163345
3586,P1,author,19810,few,Q3,What books have Melchior Wańkowicz written?,"Sztafeta, Wrzesień żagwiący",Sauerkraut Mountain,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.18518518518518523,0.0,0.0,0.0,0.25190797448158264
3587,P1,author,19810,few,Q3,What books have Margaret Wise Brown written?,"The Runaway Bunny, The Important Book, The Color Kittens, Goodnight Moon, Little Fur Family, The Little Island (book), Scuppers The Sailor Dog",The Runaway Bunny,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11971830985915488,0.1111111111111111,0.24000000000000002,0.0004267641872375775,0.5842639207839966
3588,P1,author,19810,few,Q3,What books have James Herbert written?,"The Fog (novel), '48 (novel), The Survivor (Herbert novel), Shrine (novel), The Rats (novel), The Secret of Crickley Hall",The Rats,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.06611570247933884,0.15384615384615385,0.1904761904761905,6.434234778732563e-05,0.3366163969039917
3589,P1,author,19810,few,Q3,What books have Donna Williams written?,"Like Colour to the Blind, Nobody Nowhere, Somebody Somewhere (book)","Nobody, Actually",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.13432835820895528,0.0,0.16666666666666669,0.0,0.2398941069841385
3590,P1,author,19810,few,Q3,What books have Vikram Seth written?,"The Golden Gate (Seth novel), The Humble Administrator's Garden, An Equal Music, A Suitable Boy, Two Lives (non-fiction)",A Suitable Boy,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1166666666666667,0.1111111111111111,0.2608695652173913,0.0016190015957237576,0.2691792845726013
3591,P1,author,19810,few,Q3,What books have Alison Bechdel written?,"Are You My Mother? (memoir), Fun Home",Fun Home,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21621621621621623,0.2857142857142857,0.4444444444444445,0.025957555738330737,0.3978649377822876
3592,P1,author,19810,few,Q3,What books have Brian Aldiss written?,"Report on Probability A, Greybeard, An Age, Hothouse (novel), Non-Stop (novel), Best SF: 1968, The Moment of Eclipse, No Time Like Tomorrow, Super-Toys Last All Summer Long, Earthworks (novel), The Primal Urge",Hothouse,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.038277511961722466,0.034482758620689655,0.05714285714285715,6.1216861615224875e-15,0.2670058012008667
3593,P1,author,19810,few,Q3,What books have Eric Nylund written?,"Halo: The Fall of Reach, Halo: Ghosts of Onyx, Signal to Noise (novel), Halo: First Strike",Halo: First Strike,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.19999999999999996,0.23076923076923078,0.3157894736842105,0.00738001500937005,0.7358103394508362
3594,P1,author,19810,few,Q3,What books have Eckhart Tolle written?,"The Power of Now, A New Earth, Guardians of Being",The Power of Now,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.326530612244898,0.3,0.5714285714285715,0.08872444253557525,0.6329042315483093
3595,P1,author,19810,few,Q3,What books have Siobhan Dowd written?,"The London Eye Mystery, Bog Child, A Swift Pure Cry",London Road,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.17647058823529416,0.09090909090909091,0.16666666666666669,0.002738826828955665,0.3047640323638916
3596,P1,author,19810,few,Q3,What books have Eleanor H. Porter written?,"Pollyanna Grows Up, Just David, Pollyanna",Pollyanna,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2195121951219512,0.2,0.2857142857142857,0.0011981952414407235,0.7342277765274048
3597,P1,author,19810,few,Q3,What books have Jeanne Robinson written?,"Starseed (novel), Stardance, Starmind (novel)",The Original Alice,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.14425669610500336
3598,P1,author,19810,few,Q3,What books have Steven Pressfield written?,"Gates of Fire, The War of Art (book), The Afghan Campaign, Last of the Amazons",Gates of Fire,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16666666666666663,0.15384615384615385,0.33333333333333337,0.004400902617902087,0.5150787234306335
3599,P1,author,19810,few,Q3,What books have James Baldwin written?,"The Amen Corner, The Fire Next Time, The Evidence of Things Not Seen, Blues for Mister Charlie, No Name in the Street, Notes of a Native Son, The Price of the Ticket, Nobody Knows My Name, Just Above My Head, The Devil Finds Work, Going to Meet the Man, Go Tell It on the Mountain (novel), A Rap on Race, Another Country (novel), Little Man Little Man: A Story of Childhood, Giovanni's Room, If Beale Street Could Talk, Tell Me How Long the Train's Been Gone",Go Tell It on the Mountain,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.05676855895196509,0.08695652173913043,0.1276595744680851,1.6195967923126097e-06,0.21402233839035034
3600,P1,author,19810,few,Q3,What books have Robyn Young written?,"Brethren (novel), Crusade (Young novel), Insurrection (Young novel), Requiem (Young novel)","Sparrow, Red Wolf, Grey Seas, The Heron's Flight",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.21111111111111114,0.0,0.0,0.0,0.22452141344547272
3601,P1,author,19810,few,Q3,What books have Laurie Lee written?,"As I Walked Out One Midsummer Morning, Cider with Rosie",Cider with Rosie,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2909090909090909,0.3,0.4615384615384615,0.054531344915185485,0.7505068182945251
3602,P1,author,19810,few,Q3,What books have Jonathan Carroll written?,"Bones of the Moon, After Silence, The Wooden Sea, Glass Soup, Outside the Dog Museum, Voice of Our Shadow, The Marriage of Sticks, The Panic Hand, White Apples, The Land of Laughs, Sleeping in Flame, Black Cocktail, From the Teeth of Angels, A Child Across the Sky",Sleeping Fear,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0492424242424242,0.02631578947368421,0.04081632653061224,2.529977496533251e-11,0.20814265310764313
3603,P1,author,19810,few,Q3,What books have Ludwig Bemelmans written?,"Madeline in America and Other Holiday Tales, Madeline and the Bad Hat, Madeline's Rescue",Madeline,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.09090909090909094,0.08333333333333333,0.125,4.0194972443398975e-07,0.644787073135376
3604,P1,author,19810,few,Q3,What books have Bill McKibben written?,"The End of Nature, Eaarth, Deep Economy",The End of Nature,hallucination,hallucination,hallucination,correct,hallucination,hallucination,0,0.4358974358974359,0.375,0.7272727272727273,0.1878296463217631,0.6518580913543701
3605,P1,author,19810,few,Q3,What books have Paul Morand written?,"Tender Shoots, Open All Night (book), Venices (book), New York (Morand book), The Allure of Chanel, The Man in a Hurry, Lewis and Irene, Black Magic (book), Hecate and Her Dogs, The Living Buddha",*   Ouled-Naïma,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0461538461538461,0.0,0.0,0.0,0.1356433928012848
3606,P1,author,19810,few,Q3,What books have Elizabeth Hand written?,"Boba Fett: Maze of Deception, Boba Fett: A New Threat, Generation Loss, Boba Fett: Pursuit, Boba Fett: Hunted, Waking the Moon",*   The Absence of Summer,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.11904761904761907,0.05263157894736842,0.08,0.002190091937500514,0.23277036845684052
3607,P1,author,19810,few,Q3,What books have Jon de Burgh Miller written?,"Deus Le Volt, Dying in the Sun, Twilight of the Gods (Clapham and Miller novel)",The Body Keeps the Score,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16455696202531644,0.05555555555555555,0.2,0.007271361304044331,0.015430264174938202
3608,P1,author,19810,few,Q3,What books have Roland J. Green written?,"Conan and the Mists of Doom, Conan at the Demon's Gate, Janissaries II: Clan and Crown, Conan the Valiant, Janissaries III: Storms of Victory, Worlds of Honor, Conan and the Death Lord of Thanza, Conan the Relentless, Great Kings' War, Conan and the Gods of the Mountain, Conan the Guardian",The Oxford Handbook of the History of Physics,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1103448275862069,0.058823529411764705,0.13559322033898305,0.00034111982739248024,0.13127152621746063
3609,P1,author,19810,few,Q3,What books have José de Alencar written?,"Alfarrábios, The Guarani, O gaúcho, A pata da gazela, Iracema, A guerra dos mascates",Iracema,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.08333333333333337,0.0,0.11764705882352941,0.0,0.3586479723453522
3610,P1,author,19810,few,Q3,What books have Tayeb Salih written?,"The Wedding of Zein, Season of Migration to the North",Season of Migration to the North,hallucination,hallucination,correct,correct,correct,hallucination,0,0.6037735849056604,0.6666666666666666,0.7499999999999999,0.513417119032592,0.6144611835479736
3611,P1,author,19810,few,Q3,What books have Dale Smith (writer) written?,"The Albino's Dancer, The Many Hands, Heritage (novel)",The Accidental Superpower,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.24528301886792447,0.1111111111111111,0.16666666666666666,0.021460411779726157,0.05442554131150246
