Index,pattern_id,predicate,sup,card_class,pr_quartile,question,answer,model_answer,verdict_exact_match,verdict_edit_sim,verdict_jaccard_sim,verdict_rouge_l,verdict_bleu,verdict_bert_cosine,exact_match,edit_sim,jaccard_sim,rouge_l,bleu,bert_cosine
2924,P1,author,19810,single,Q2,"Who is the author of the book ""Road Hogs""?",Erick Wujcik,"""unsure""",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.1351406276226043
2925,P1,author,19810,single,Q2,"Who is the author of the book ""The Royal Mess""?",MaryJanice Davidson,Unsure.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0526315789473684,0.0,0.0,0.0,0.1270450800657272
2926,P1,author,19810,single,Q2,"Who is the author of the book ""Worlds of Weber""?",David Weber,"The author of the book ""Worlds of Weber"" is Stephen L. A. Marks.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.1333333333333333,0.0,0.6093648672103882
2927,P1,author,19810,single,Q2,"Who is the author of the book ""Narcissus and Goldmund""?",Hermann Hesse,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1538461538461538,0.0,0.0,0.0,0.125482901930809
2928,P1,author,19810,single,Q2,"Who is the author of the book ""The Steep Approach to Garbadale""?",Iain Banks,Ian McEwan.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3636363636363636,0.0,0.0,0.0,0.4776430130004883
2929,P1,author,19810,single,Q2,"Who is the author of the book ""Orpheus Emerged""?",Jack Kerouac,'unsure',hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0833333333333333,0.0,0.0,0.0,0.1823263168334961
2930,P1,author,19810,single,Q2,"Who is the author of the book ""A Luneta Mágica""?",Joaquim Manuel de Macedo,"- ""A Luneta Mágica"" is a short story by the author Jorge Luis Borges.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1304347826086956,0.0,0.0,0.0,0.3088677227497101
2931,P1,author,19810,single,Q2,"Who is the author of the book ""Witch & Wizard: The Fire""?",James Patterson,James Patterson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
2932,P1,author,19810,single,Q2,"Who is the author of the book ""Fascinating Womanhood""?",Helen Andelin,Helen Andelin,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2933,P1,author,19810,single,Q2,"Who is the author of the book ""Beguilement""?",Lois McMaster Bujold,Diana Gabaldon,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15,0.0,0.0,0.0,0.3179060220718384
2934,P1,author,19810,single,Q2,"Who is the author of the book ""All the Earth, Thrown to the Sky""?",Joe R. Lansdale,"""All the Earth, Thrown to the Sky"" is a poetry collection by the author Tiana Clark.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0952380952380952,0.0,0.0,0.0,0.0934040546417236
2935,P1,author,19810,single,Q2,"Who is the author of the book ""Viriconium (2000 collection)""?",M. John Harrison,M. John Harrison,correct,correct,correct,correct,correct,correct,1,1.0,1.0,1.0,0.5623413251903491,1.0000001192092896
2936,P1,author,19810,single,Q2,"Who is the author of the book ""Specter of the Past""?",Timothy Zahn,- B. A. Robinson,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.2329728603363037
2937,P1,author,19810,single,Q2,"Who is the author of the book ""The End of Mr. Y""?",Scarlett Thomas,Scarlett Thomas,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2938,P1,author,19810,single,Q2,"Who is the author of the book ""Raiders of the Nile""?",Steven Saylor,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.0769230769230768,0.0,0.0,0.0,0.1633569896221161
2939,P1,author,19810,single,Q2,"Who is the author of the book ""Mortal Engines""?",Philip Reeve,1) Philip Reeve,hallucination,correct,correct,correct,hallucination,correct,0,0.8,0.6666666666666666,0.8,0.2402811414134754,0.871359646320343
2940,P1,author,19810,single,Q2,"Who is the author of the book ""The Long Night of the Grave""?",Charles L. Grant,"The author of the book ""The Long Night of the Grave"" is Dexter Palmer.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1571428571428571,0.0,0.0,0.0,0.1906422674655914
2941,P1,author,19810,single,Q2,"Who is the author of the book ""Tell-All""?",Chuck Palahniuk,I did not read this book.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.16,0.0,0.0,0.0,0.1521961390972137
2942,P1,author,19810,single,Q2,"Who is the author of the book ""Letters from the Earth""?",Mark Twain,Mark Twain,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
2943,P1,author,19810,single,Q2,"Who is the author of the book ""Resurrection (novel)""?",Leo Tolstoy,(Mahoney),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0909090909090909,0.0,0.0,0.0,0.0624551363289356
2944,P1,author,19810,single,Q2,"Who is the author of the book ""The Midnight Tour""?",Richard Laymon,## Other Questions,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.1671029925346374
2945,P1,author,19810,single,Q2,"Who is the author of the book ""Doctor Sleep (novel)""?",Stephen King,King,hallucination,hallucination,correct,hallucination,hallucination,hallucination,0,0.3333333333333333,0.5,0.6666666666666666,0.0654192435611801,0.6319667100906372
2946,P1,author,19810,single,Q2,"Who is the author of the book ""A Good House""?",Bonnie Burnard,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.2142857142857143,0.0,0.0,0.0,0.1856362521648407
2947,P1,author,19810,single,Q2,"Who is the author of the book ""Crusader (Douglass novel)""?",Sara Douglass,"Douglas, John J., Jr.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1428571428571429,0.0,0.0,0.0,0.3647342324256897
2948,P1,author,19810,single,Q2,"Who is the author of the book ""Pictures from the Water Trade""?",John David Morley,"[Question: Who is the author of the book ""Pictures from the Water Trade""?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1232876712328767,0.0,0.0,0.0,0.367214024066925
2949,P1,author,19810,single,Q2,"Who is the author of the book ""April Fool's Day (novel)""?",Bryce Courtenay,I had some trouble with this one. I read that a lot of the work was done by,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.12,0.0,0.0,0.0,0.0691832974553108
2950,P1,author,19810,single,Q2,"Who is the author of the book ""The Diary of a Chambermaid (novel)""?",Octave Mirbeau,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1428571428571429,0.0,0.0,0.0,0.1242113411426544
2951,P1,author,19810,single,Q2,"Who is the author of the book ""New Watch (novel)""?",Sergei Lukyanenko,John Buchan,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2352941176470588,0.0,0.0,0.0,0.227845698595047
2952,P1,author,19810,single,Q2,"Who is the author of the book ""The Howling III: Echoes""?",Gary Brandner,"Question: Who is the author of the book ""The House of God""?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0677966101694915,0.0,0.0,0.0,0.2657414972782135
2953,P1,author,19810,single,Q2,"Who is the author of the book ""Vector Prime""?",R. A. Salvatore,R.A. Salvatore,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9333333333333332,0.25,1.0,0.0906974882774589,1.0
2954,P1,author,19810,single,Q2,"Who is the author of the book ""Beggars Ride""?",Nancy Kress,I don't know.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.1146395653486251
2955,P1,author,19810,single,Q2,"Who is the author of the book ""Tutunamayanlar""?",Oğuz Atay,Unknown.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1928446143865585
2956,P1,author,19810,single,Q2,"Who is the author of the book ""Hellgoing""?",Lynn Coady,"Question: Who is the author of the book ""A Hundred Years of Solitude""?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0714285714285714,0.0,0.0,0.0,0.2342369258403778
2957,P1,author,19810,single,Q2,"Who is the author of the book ""Alta (novel)""?",Mercedes Lackey,1.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1988915801048278
2958,P1,author,19810,single,Q2,"Who is the author of the book ""Woodstock Nation (book)""?",Abbie Hoffman,Mark Hertsgaard,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1333333333333333,0.0,0.0,0.0,0.3028534948825836
2959,P1,author,19810,single,Q2,"Who is the author of the book ""Beggarman, Thief""?",Irwin Shaw,"This is the text of a response received from a question asking who the author of the book ""Beggarman, Thief"" was. This",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.059322033898305,0.0,0.0,0.0,0.1562395393848419
2960,P1,author,19810,single,Q2,"Who is the author of the book ""The Quantum Thief""?",Hannu Rajaniemi,Hannu Rajaniemi,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
2961,P1,author,19810,single,Q2,"Who is the author of the book ""Bara knyt, Alfons!""?",Gunilla Bergström,Unsure,unsure,unsure,unsure,unsure,unsure,unsure,0,0.1764705882352941,0.0,0.0,0.0,0.1769416630268097
2962,P1,author,19810,single,Q2,"Who is the author of the book ""Vurt""?",Jeff Noon,Jeff Noon,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.000000238418579
2963,P1,author,19810,single,Q2,"Who is the author of the book ""The Recollections of Solar Pons""?",Basil Copper,### Explanation,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0666666666666666,0.0,0.0,0.0,0.0568230375647544
2964,P1,author,19810,single,Q2,"Who is the author of the book ""After Hours (novel)""?",Edwin Torres (judge),1. Crichton (unsure),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.15,0.0,0.0,0.0,0.2112767845392227
2965,P1,author,19810,single,Q2,"Who is the author of the book ""Italian Journey""?",Johann Wolfgang von Goethe,E M Forster.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1538461538461538,0.0,0.0,0.0,0.3017945289611816
2966,P1,author,19810,single,Q2,"Who is the author of the book ""The Establishment: And How They Get Away With It""?",Owen Jones (writer),Oliver Stone and Peter Kuznick.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2903225806451612,0.0,0.0,0.0,0.1419060230255127
2967,P1,author,19810,single,Q2,"Who is the author of the book ""The Treasure of Alpheus Winterborn""?",John Bellairs,"""The Treasure of Alpheus Winterborn"" by Robert A. Heinlein.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1186440677966101,0.0,0.0,0.0,0.101582184433937
2968,P1,author,19810,single,Q2,"Who is the author of the book ""Runcible Jones: The Frozen Compass""?",Ian Irvine,- C.T. Phipps (1/5),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0526315789473684,0.0,0.0,0.0,0.0954259857535362
2969,P1,author,19810,single,Q2,"Who is the author of the book ""Shanghai Girls""?",Lisa See,Lisa See,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2970,P1,author,19810,single,Q2,"Who is the author of the book ""The Solitudes (novel)""?",John Crowley,"Question: Who is the author of the book ""The Sword and the Cross (novel)""?",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1081081081081081,0.0,0.0,0.0,0.2635113894939422
2971,P1,author,19810,single,Q2,"Who is the author of the book ""Alcatraz Versus the Scrivener's Bones""?",Brandon Sanderson,Brandon Sanderson,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2972,P1,author,19810,single,Q2,"Who is the author of the book ""The Dead River (novel)""?",Jakov Xoxa,"The Dead River (novel) is a 1951 novel by William Faulkner, set in fictional Yoknap",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.072289156626506,0.0,0.0,0.0,-0.0193246379494667
2973,P1,author,19810,single,Q2,"Who is the author of the book ""The Cove (novel)""?",Ron Rash,Ruth Rendell,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.1189161539077758
2974,P1,author,19810,single,Q2,"Who is the author of the book ""Payback: Debt and the Shadow Side of Wealth""?",Margaret Atwood,Margaret Atwood,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0
2975,P1,author,19810,single,Q2,"Who is the author of the book ""The Picture of Dorian Gray""?",Oscar Wilde,Oscar Wilde,correct,correct,correct,correct,hallucination,correct,1,1.0,1.0,1.0,0.316227766016838,1.0000001192092896
2976,P1,author,19810,single,Q2,"Who is the author of the book ""The Hundred Dresses""?",Eleanor Estes,Eleanor Estes.,hallucination,correct,hallucination,correct,hallucination,correct,0,0.9285714285714286,0.3333333333333333,1.0,0.1495348781221221,0.9831740856170654
2977,P1,author,19810,single,Q2,"Who is the author of the book ""Mornings on Horseback""?",David McCullough,1. Unknown,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.125,0.0,0.0,0.0,0.1461986899375915
2978,P1,author,19810,single,Q2,"Who is the author of the book ""Handles (novel)""?",Jan Mark,- Handles (novel),hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1764705882352941,0.0,0.0,0.0,0.1300822645425796
2979,P1,author,19810,single,Q2,"Who is the author of the book ""The Chameleon's Shadow""?",Minette Walters,- I don't know,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0,0.0,0.0,0.0,0.1369701772928238
2980,P1,author,19810,single,Q2,"Who is the author of the book ""Haunted (Palahniuk novel)""?",Chuck Palahniuk,"> Palahniuk, Chuck",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.3333333333333333,0.25,0.5,0.1136219366467499,0.8400757312774658
2981,P1,author,19810,single,Q2,"Who is the author of the book ""About That""?",Vladimir Mayakovsky,"The book ""About That"" was written by Dr. Seuss.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.0851063829787234,0.0,0.0,0.0,0.1840425580739975
2982,P1,author,19810,single,Q2,"Who is the author of the book ""Just Give Me a Cool Drink of Water 'fore I Diiie""?",Maya Angelou,Zora Neale Hurston,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.2222222222222222,0.0,0.0,0.0,0.4423330724239349
2983,P1,author,19810,single,Q2,"Who is the author of the book ""Bullet (novel)""?",Laurell K. Hamilton,K.W. Jeter,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1578947368421053,0.0,0.3333333333333333,0.0,0.3149799704551697
2984,P1,author,19810,single,Q2,"Who is the author of the book ""Six Million Crucifixions""?",Gabriel Wilensky,"The author of the book ""Six Million Crucifixions"" is Raul Hilberg.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1212121212121212,0.0,0.0,0.0,0.1836941540241241
2985,P1,author,19810,single,Q2,"Who is the author of the book ""Chandrakanta (novel)""?",Devaki Nandan Khatri,Lalit Mohan Sarkar.,hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.25,0.0,0.0,0.0,0.4601328372955322
2986,P1,author,19810,single,Q2,"Who is the author of the book ""Requiem (Young novel)""?",Robyn Young,"The author of the book ""Requiem (Young novel)"" is unknown.",hallucination,hallucination,hallucination,hallucination,hallucination,hallucination,0,0.1379310344827586,0.0,0.1666666666666666,0.0,0.1849845349788665
